DEM ˝æ›Œƒº˛,æ≠∂»,Œ≥∂»,∆ ºΩ«∂»,÷’÷πΩ«∂», ”µ„∏ﬂ∂»,1¡⁄”Ú£®XPDERL£©,2¡⁄”Ú£®XPDERL£©,3¡⁄”Ú£®XPDERL£©,4¡⁄”Ú£®XPDERL£©,5¡⁄”Ú£®XPDERL£©,6¡⁄”Ú£®XPDERL£©,7¡⁄”Ú£®XPDERL£©,X8¡⁄”Ú£®XPDERL£©,9¡⁄”Ú£®XPDERL£©,10¡⁄”Ú£®XPDERL£©,1¡⁄”Ú£®Our£©,2¡⁄”Ú£®Our£©,3¡⁄”Ú£®Our£©,4¡⁄”Ú£®Our£©,5¡⁄”Ú£®Our£©,6¡⁄”Ú£®Our£©,7¡⁄”Ú£®Our£©,X8¡⁄”Ú£®Our£©,9¡⁄”Ú£®Our£©,10¡⁄”Ú£®Our£©,1¡⁄”Ú£®XDraw£©,2¡⁄”Ú£®XDraw£©,3¡⁄”Ú£®XDraw£©,4¡⁄”Ú£®XDraw£©,5¡⁄”Ú£®XDraw£©,6¡⁄”Ú£®XDraw£©,7¡⁄”Ú£®XDraw£©,8¡⁄”Ú£®XDraw£©,9¡⁄”Ú£®XDraw£©,10¡⁄”Ú£®XDraw£©
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.44328159558317,34.44355937336094,262.5038107044108,313.77066766831655,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3503086419753087e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020648148148148148,0.015601851851851851,0.010497685185185185,0.009085648148148148,0.007409336419753086,0.0059355709876543206,0.005111882716049383,0.004265046296296296,0.003715277777777778,0.003157793209876543
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.80102620604556,34.801303983823345,4.34106403436731,228.76649683340275,72,0.0029070216049382714,0.0015760030864197532,0.0008371913580246913,0.0005979938271604939,0.00035300925925925924,0.0001716820987654321,9.259259259259259e-05,2.507716049382716e-05,0.0,0.0,4.050925925925926e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.72802089914477,34.72829867692254,314.87587082688293,331.2228724614637,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02921875,0.02402199074074074,0.017685185185185186,0.015688657407407408,0.012816358024691358,0.010266203703703704,0.008744212962962962,0.0072376543209876545,0.00625,0.005308641975308642
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.29364872918455,34.29392650696232,299.0891344391276,316.94063212270856,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02546296296296296,0.01993827160493827,0.013842592592592592,0.011552854938271606,0.00912037037037037,0.0072608024691358025,0.006375385802469136,0.005368441358024691,0.005040509259259259,0.0046431327160493824
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.71362034563406,34.71389812341183,279.3594809901459,358.3833352084475,75,6.36574074074074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1574074074074073e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04094135802469136,0.03606481481481481,0.02818865740740741,0.025692515432098766,0.02197337962962963,0.01817901234567901,0.015906635802469135,0.013495370370370371,0.011967592592592592,0.010412808641975309
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.19498360828258,34.19526138606036,64.92910167232418,316.11809795717636,75,0.003994984567901235,0.002191358024691358,0.0010011574074074074,0.000630787037037037,0.00032021604938271603,0.00014853395061728396,5.787037037037037e-05,1.9290123456790124e-06,0.0,0.0,3.858024691358025e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052893518518518515,0.0035108024691358026,0.0019386574074074074,0.0015162037037037036,0.0009625771604938272,0.0006076388888888889,0.00042631172839506173,0.00021797839506172839,7.330246913580247e-05,0.0
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.76074174932697,34.76101952710475,86.369126266463,153.639151270726,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3148148148148147e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006959876543209877,0.0045408950617283955,0.0022280092592592594,0.0015875771604938272,0.0009818672839506173,0.0005054012345679013,0.0002353395061728395,7.908950617283951e-05,3.472222222222222e-05,5.787037037037037e-06
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.6448500344008,34.64512781217858,338.6661930208195,352.8910643362504,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05202932098765432,0.04870756172839506,0.03923611111111111,0.03686728395061729,0.03196566358024691,0.02685763888888889,0.02451195987654321,0.02190779320987654,0.020326003086419752,0.018539737654320987
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.53253415877944,34.53281193655722,61.55995917814692,231.28401457467055,75,0.003474151234567901,0.002029320987654321,0.0010455246913580248,0.0006597222222222222,0.0004147376543209877,0.00022376543209876544,0.00011574074074074075,5.208333333333334e-05,3.8580246913580246e-05,2.7006172839506174e-05,1.1574074074074073e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008958333333333334,0.007469135802469135,0.005287422839506173,0.004359567901234568,0.003285108024691358,0.0023881172839506173,0.0018094135802469136,0.001236496913580247,0.0009606481481481482,0.0006693672839506173
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.54240313193567,34.54268090971345,196.47134693075353,279.6755799806712,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9290123456790124e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04809027777777778,0.04169945987654321,0.03085841049382716,0.02784722222222222,0.022845293209876542,0.01803047839506173,0.015812114197530865,0.013726851851851851,0.012164351851851852,0.010327932098765431
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.73811844553131,34.738396223309095,37.994799526384526,294.35248878737457,75,0.004137731481481482,0.0022415123456790125,0.0009741512345679013,0.0005806327160493827,0.00023726851851851852,7.330246913580247e-05,2.8935185185185186e-05,0.0,0.0,0.0,4.050925925925926e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.2526577649318,34.252935542709565,8.812159845569196,198.22081267525968,75,0.002791280864197531,0.0012847222222222223,0.0006057098765432098,0.0003993055555555556,0.00022762345679012345,0.0001234567901234568,5.208333333333334e-05,0.0,0.0,0.0,9.645061728395062e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.3585761981262,34.35885397590397,6.787913780901325,303.4832335150948,75,0.006456404320987655,0.0034915123456790123,0.0016222993827160494,0.0009336419753086419,0.00041087962962962964,0.00015817901234567902,4.6296296296296294e-05,1.1574074074074073e-05,0.0,0.0,2.7006172839506174e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.75003275327613,34.75031053105391,276.53664746088157,314.36002883676724,75,0.00017554012345679014,1.54320987654321e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.645061728395062e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022390046296296297,0.017935956790123456,0.01273533950617284,0.011028163580246914,0.008813657407407407,0.006888503086419753,0.005779320987654321,0.004583333333333333,0.0037847222222222223,0.003018904320987654
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.26783935305215,34.26811713082992,214.79186796563835,275.1063916981701,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.858024691358025e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030900848765432098,0.02613811728395062,0.020013503086419752,0.018366126543209876,0.016080246913580246,0.01388695987654321,0.012741126543209877,0.011493055555555555,0.010827546296296297,0.009947916666666667
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.64547487150423,34.64575264928202,257.8682569450449,337.8284656173295,75,3.858024691358025e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54320987654321e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05215856481481482,0.048713348765432096,0.03929976851851852,0.036807484567901234,0.03188850308641975,0.026884645061728395,0.024596836419753087,0.02195216049382716,0.02041473765432099,0.018719135802469134
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.18902694892998,34.18930472670775,221.78833666577185,329.9654262376656,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9290123456790124e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029955632716049382,0.023946759259259258,0.016942515432098765,0.014905478395061728,0.012002314814814815,0.009672067901234567,0.008377700617283951,0.006936728395061729,0.005974151234567901,0.0048823302469135806
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.44249658887603,34.44277436665381,18.677922532097966,206.04004263070416,75,0.0016280864197530864,0.0007619598765432099,0.00021797839506172839,7.330246913580247e-05,2.3148148148148147e-05,0.0,0.0,0.0,0.0,0.0,1.54320987654321e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.72783191653619,34.728109694313964,57.36085676723124,170.0211812809482,75,0.0001871141975308642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.736111111111111e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002629243827160494,0.002052469135802469,0.0014718364197530865,0.001263503086419753,0.000925925925925926,0.000615354938271605,0.00042824074074074075,0.00025848765432098764,8.487654320987654e-05,0.0
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.44966947697114,34.44994725474891,87.03870689179192,224.2235082197814,75,0.002172067901234568,0.0012403549382716049,0.0006423611111111111,0.0004243827160493827,0.00026041666666666666,0.00010416666666666667,2.8935185185185186e-05,0.0,0.0,0.0,5.787037037037037e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006670524691358024,0.004095293209876543,0.002208719135802469,0.0016801697530864199,0.0011188271604938272,0.0007947530864197531,0.0005594135802469136,0.00034722222222222224,0.00015432098765432098,3.858024691358025e-06
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.54501068060746,34.54528845838523,174.94893083159968,355.5391614364054,75,0.004359567901234568,0.0024228395061728393,0.0011284722222222221,0.0006963734567901234,0.0004861111111111111,0.00035493827160493826,0.0002797067901234568,0.00020061728395061727,0.00016203703703703703,0.00011188271604938272,7.71604938271605e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04590856481481481,0.03966049382716049,0.02917438271604938,0.026614583333333334,0.021774691358024692,0.0173070987654321,0.015210262345679012,0.012914737654320987,0.01138888888888889,0.009402006172839506
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.45608767898656,34.45636545676434,53.97865480206355,343.78220826558595,75,0.005075231481481482,0.002866512345679012,0.0013059413580246914,0.0007253086419753087,0.0002546296296296296,8.101851851851852e-05,7.71604938271605e-06,0.0,0.0,0.0,3.472222222222222e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007175925925925926,0.00024498456790123457,1.736111111111111e-05,5.787037037037037e-06,0.0,0.0,0.0,0.0,0.0,0.0
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.24078650955333,34.241064287331106,185.33592604672987,200.70186566617173,75,0.0008622685185185185,0.00020061728395061727,9.645061728395062e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9290123456790124e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02552276234567901,0.020279706790123458,0.013913966049382716,0.012164351851851852,0.009922839506172839,0.00793016975308642,0.006915509259259259,0.005694444444444445,0.004782021604938271,0.0037962962962962963
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.14690743132026,34.14718520909802,352.09685291947085,359.8163410886803,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03391975308641975,0.029483024691358026,0.02374614197530864,0.022550154320987656,0.020856481481481483,0.01923611111111111,0.018429783950617284,0.017428626543209876,0.016847993827160495,0.01615354938271605
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.86002325966733,34.86030103744511,203.53183109156026,206.27053692060272,75,1.9290123456790124e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010696373456790123,0.00773341049382716,0.0049845679012345675,0.004297839506172839,0.0033834876543209877,0.0025925925925925925,0.002181712962962963,0.0017341820987654322,0.0014583333333333334,0.0012210648148148148
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.19697914011375,34.19725691789153,142.65343767150938,233.88719618958112,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.71604938271605e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023451003086419755,0.018236882716049382,0.012918595679012346,0.011396604938271606,0.009137731481481481,0.0071778549382716045,0.006188271604938272,0.005171682098765432,0.004583333333333333,0.004016203703703704
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.13989518019278,34.14017295797055,100.20884043238782,338.7720917950211,75,0.0018865740740740742,0.0008333333333333334,0.00040123456790123454,0.0002797067901234568,0.0001890432098765432,0.00012924382716049382,7.523148148148149e-05,1.54320987654321e-05,0.0,0.0,5.787037037037037e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021984953703703704,0.02029513888888889,0.0171875,0.016728395061728397,0.015800540123456792,0.014714506172839505,0.014222608024691358,0.013402777777777777,0.012764274691358025,0.011977237654320988
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.80395480396786,34.804232581745644,94.3431495158652,288.7455836224449,75,0.003279320987654321,0.0017033179012345679,0.0007349537037037037,0.0005015432098765432,0.00016010802469135801,3.279320987654321e-05,7.71604938271605e-06,0.0,0.0,0.0,2.507716049382716e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066840277777777775,0.004994212962962963,0.0033140432098765433,0.0029359567901234567,0.0023668981481481484,0.001863425925925926,0.0015952932098765432,0.0013348765432098766,0.0011361882716049382,0.0008815586419753087
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.5012221173105,34.50149989508828,212.5329937957016,308.95971484238055,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.736111111111111e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03531828703703704,0.029573688271604937,0.020493827160493826,0.017997685185185186,0.013858024691358025,0.010256558641975309,0.008443287037037037,0.006591435185185185,0.00546875,0.004226466049382716
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.72443418091169,34.72471195868946,65.20449569715367,152.6170440689955,75,1.9290123456790124e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.858024691358025e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004585262345679012,0.003572530864197531,0.00263695987654321,0.002395833333333333,0.002004243827160494,0.0016030092592592593,0.001394675925925926,0.0011130401234567902,0.0009760802469135802,0.0008179012345679012
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.31923689476761,34.31951467254539,38.09517342257771,175.33842576866795,75,0.0008622685185185185,0.0001716820987654321,1.9290123456790123e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8580246913580246e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.85475391729094,34.85503169506871,210.53989033188296,292.57908890778833,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.787037037037037e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011195987654320987,0.007609953703703704,0.00433641975308642,0.0035455246913580246,0.0025597993827160496,0.0018055555555555555,0.0013580246913580246,0.0009471450617283951,0.0006037808641975309,0.00024498456790123457
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.23490613146825,34.23518390924602,93.77516890052392,346.5193233665357,75,0.0034799382716049383,0.0014834104938271605,0.00048225308641975306,0.0002816358024691358,9.645061728395061e-05,2.3148148148148147e-05,3.858024691358025e-06,0.0,0.0,0.0,3.279320987654321e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014822530864197532,0.011900077160493827,0.007920524691358025,0.006975308641975308,0.005632716049382716,0.004313271604938272,0.003584104938271605,0.0027237654320987656,0.0022935956790123458,0.0018267746913580246
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.15165668064311,34.151934458420875,77.67081593705396,128.3431390195368,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014594907407407407,0.012268518518518519,0.009891975308641976,0.009066358024691358,0.00800733024691358,0.007065972222222223,0.00662229938271605,0.0062172067901234565,0.005881558641975308,0.005503472222222222
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.29511495413593,34.2953927319137,41.82977917150389,185.2737981738918,75,0.0029205246913580245,0.0016222993827160494,0.000779320987654321,0.00044560185185185187,0.00022762345679012345,7.716049382716049e-05,1.54320987654321e-05,0.0,0.0,0.0,2.1219135802469135e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.53170708192134,34.53198485969912,174.26183303956583,317.8536843279173,75,0.003107638888888889,0.0019868827160493827,0.0010320216049382715,0.0006500771604938272,0.0003028549382716049,0.00010223765432098765,1.9290123456790123e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04663001543209876,0.04067515432098765,0.030677083333333334,0.027901234567901233,0.02355131172839506,0.01939621913580247,0.01755979938271605,0.015407021604938271,0.014002700617283951,0.012262731481481482
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.3274968901986,34.32777466797637,350.22294614771045,354.93816934968925,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03413966049382716,0.02802469135802469,0.02006365740740741,0.017868441358024692,0.014376929012345678,0.01121141975308642,0.009753086419753086,0.008013117283950617,0.007021604938271605,0.005964506172839506
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.77558860229128,34.775866380069054,19.707040254086433,139.28895794984984,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.645061728395062e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.70962388400295,34.70990166178073,81.19733476771447,267.2384541177737,75,0.002216435185185185,0.0010474537037037037,0.00037229938271604937,0.0002025462962962963,8.101851851851852e-05,1.3503086419753087e-05,0.0,0.0,0.0,0.0,3.08641975308642e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012062114197530864,0.009780092592592592,0.00730516975308642,0.0063560956790123455,0.005256558641975309,0.004133873456790124,0.0033545524691358025,0.002515432098765432,0.0019714506172839505,0.0013213734567901236
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.10444022064746,34.10471799842524,331.6990782882842,332.78522665821134,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021030092592592593,0.01636574074074074,0.010727237654320987,0.009616126543209877,0.007185570987654321,0.00492283950617284,0.003912037037037037,0.002700617283950617,0.0020698302469135802,0.0013773148148148147
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.74173283134034,34.74201060911812,252.3880540306354,359.40720370967495,75,0.0018306327160493828,0.0008198302469135802,0.00035300925925925924,0.0002353395061728395,0.0001234567901234568,4.8225308641975306e-05,3.858024691358025e-06,0.0,0.0,0.0,9.645061728395062e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026415895061728395,0.02162422839506173,0.016043595679012347,0.014220679012345678,0.011778549382716049,0.009429012345679012,0.007847222222222222,0.006331018518518519,0.005262345679012345,0.004232253086419753
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.16240792281255,34.162685700590316,209.745186232878,255.51892138396167,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028231095679012344,0.023460648148148147,0.0170679012345679,0.015169753086419753,0.01255787037037037,0.010341435185185184,0.009265046296296296,0.008157793209876543,0.007494212962962963,0.006861496913580247
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.71194682876904,34.71222460654682,221.26684236935196,228.7279318397023,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040677083333333336,0.03592013888888889,0.028090277777777777,0.025540123456790124,0.022044753086419754,0.01818287037037037,0.015922067901234568,0.013661265432098765,0.01226658950617284,0.010773533950617285
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.28524097566454,34.28551875344231,143.30193680797035,338.42623180691135,75,0.0033391203703703703,0.0019830246913580245,0.0010223765432098766,0.0007330246913580247,0.00044367283950617285,0.00021797839506172839,7.330246913580247e-05,1.3503086419753087e-05,0.0,0.0,1.736111111111111e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0306616512345679,0.02550925925925926,0.019130015432098767,0.01740354938271605,0.015075231481481481,0.012845293209876544,0.011676311728395061,0.010447530864197531,0.009724151234567902,0.00886574074074074
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.48255430771157,34.48283208548934,245.63087036334275,314.0304120282546,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.787037037037037e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02476851851851852,0.017787422839506174,0.009986496913580247,0.00785108024691358,0.005310570987654321,0.0030555555555555557,0.0021759259259259258,0.0014544753086419753,0.0011766975308641976,0.0008371913580246913
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.32807204451183,34.328349822289596,51.44192888877996,223.4690315741914,75,0.0027218364197530865,0.0013560956790123458,0.0006944444444444445,0.0004398148148148148,0.0002777777777777778,0.00012924382716049382,3.8580246913580246e-05,0.0,0.0,0.0,2.8935185185185186e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041531635802469135,0.00347608024691358,0.0024074074074074076,0.0020601851851851853,0.0014486882716049383,0.0009162808641975308,0.0005922067901234567,0.00017361111111111112,5.787037037037037e-05,0.0
data/Copernicus_DSM_COG_10_N34_00_E114_00_DEM.tif,114.75320567398056,34.75348345175835,121.43643069966157,214.69711081639517,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.507716049382716e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018564814814814815,0.014461805555555556,0.010108024691358025,0.008688271604938272,0.0070852623456790125,0.005628858024691358,0.00501929012345679,0.004390432098765432,0.0037731481481481483,0.003269675925925926
